ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688077.SH,20200722,53.11,69.5,50.16,61.01,28.07,32.94,117.3495,135539.71,770299.574
688077.SH,20200723,58.0,89.0,56.8,84.5,61.01,23.49,38.5019,135509.62,936031.588
688077.SH,20200724,78.0,84.9,70.77,71.0,84.5,-13.5,-15.9763,107022.99,840008.458
688077.SH,20200727,68.5,75.58,64.0,67.46,71.0,-3.54,-4.9859,73530.19,505224.265
688077.SH,20200728,67.58,79.31,66.0,73.25,67.46,5.79,8.5829,96589.21,716190.625
688077.SH,20200729,70.93,72.95,66.0,71.77,73.25,-1.48,-2.0205,74530.25,520207.297
688077.SH,20200730,71.49,77.2,68.99,71.9,71.77,0.13,0.1811,88157.58,642547.732
688077.SH,20200731,69.6,71.0,67.06,68.7,71.9,-3.2,-4.4506,68564.84,473012.15
688077.SH,20200803,68.95,72.13,68.02,70.82,68.7,2.12,3.0859,62477.07,441024.61
688077.SH,20200804,72.79,75.31,69.11,73.81,70.82,2.99,4.222,74123.39,538928.971
688077.SH,20200805,72.2,81.19,69.86,77.58,73.81,3.77,5.1077,87118.85,660421.884
688077.SH,20200806,76.0,80.88,73.91,74.99,77.58,-2.59,-3.3385,76115.64,588508.829
688077.SH,20200807,73.51,79.88,72.52,76.02,74.99,1.03,1.3735,72228.71,552951.43
688077.SH,20200810,76.0,76.0,68.02,68.1,76.02,-7.92,-10.4183,69504.09,494400.504
688077.SH,20200811,67.99,69.88,65.88,66.16,68.1,-1.94,-2.8488,44678.37,303920.468
688077.SH,20200812,65.65,65.65,61.6,62.75,66.16,-3.41,-5.1542,39486.93,247692.303
688077.SH,20200813,62.95,63.77,61.01,62.2,62.75,-0.55,-0.8765,27606.39,172045.494
688077.SH,20200814,61.78,63.5,61.78,62.47,62.2,0.27,0.4341,18900.42,118261.292
688077.SH,20200817,61.15,63.24,61.15,62.8,62.47,0.33,0.5283,22260.29,138340.429
688077.SH,20200818,62.43,63.89,61.61,62.0,62.8,-0.8,-1.2739,27236.09,170440.269
688077.SH,20200819,61.88,66.44,61.88,64.8,62.0,2.8,4.5161,51015.67,329660.825
688077.SH,20200820,63.01,63.14,56.51,57.58,64.8,-7.22,-11.142,41276.9,244462.494
688077.SH,20200821,57.68,58.27,55.59,56.23,57.58,-1.35,-2.3446,21628.02,122966.994
688077.SH,20200824,56.5,56.87,52.66,53.24,56.23,-2.99,-5.3174,22584.01,121165.486
688077.SH,20200825,53.74,54.84,53.14,53.82,53.24,0.58,1.0894,18433.42,99176.254
688077.SH,20200826,53.5,53.85,50.23,50.38,53.82,-3.44,-6.3917,21309.44,110179.22
688077.SH,20200827,50.01,53.4,50.0,51.91,50.38,1.53,3.0369,16830.09,86872.349
688077.SH,20200828,51.38,53.66,50.6,52.3,51.91,0.39,0.7513,18913.7,98280.801
688077.SH,20200831,52.0,52.77,51.0,51.53,52.3,-0.77,-1.4723,11946.75,62389.288
688077.SH,20200901,51.58,53.45,51.28,52.41,51.53,0.88,1.7077,11910.66,62493.615
688077.SH,20200902,52.71,52.71,50.3,51.13,52.41,-1.28,-2.4423,16491.29,84347.724
688077.SH,20200903,50.61,51.85,49.65,51.8,51.13,0.67,1.3104,16778.08,85107.907
688077.SH,20200904,50.5,51.68,50.41,51.3,51.8,-0.5,-0.9653,8378.01,42839.656
688077.SH,20200907,52.09,52.09,48.8,48.92,51.3,-2.38,-4.6394,14456.29,72881.494
688077.SH,20200908,48.84,51.5,48.22,50.47,48.92,1.55,3.1684,18868.5,95092.705
688077.SH,20200909,49.34,49.89,47.02,47.69,50.47,-2.78,-5.5082,17612.38,84765.94
688077.SH,20200910,48.13,48.38,45.5,47.21,47.69,-0.48,-1.0065,13934.7,65741.57
688077.SH,20200911,47.07,47.96,45.99,47.92,47.21,0.71,1.5039,10252.95,48512.199
688077.SH,20200914,47.66,49.48,47.66,48.66,47.92,0.74,1.5442,11956.17,58119.645
688077.SH,20200915,48.06,48.98,48.0,48.5,48.66,-0.16,-0.3288,8525.28,41329.78
688077.SH,20200916,48.41,50.47,47.58,50.36,48.5,1.86,3.8351,20032.1,98714.585
688077.SH,20200917,50.4,53.5,49.2,52.49,50.36,2.13,4.2295,30845.64,160837.263
688077.SH,20200918,52.72,52.72,51.11,51.42,52.49,-1.07,-2.0385,15231.91,78651.143
688077.SH,20200921,50.6,52.59,50.17,50.51,51.42,-0.91,-1.7697,12435.49,63219.084
688077.SH,20200922,49.91,50.2,48.3,48.52,50.51,-1.99,-3.9398,10954.38,53784.739
688077.SH,20200923,50.0,52.85,49.62,50.7,48.52,2.18,4.493,21622.43,111055.13
688077.SH,20200924,49.3,51.86,48.48,48.75,50.7,-1.95,-3.8462,16560.56,82825.173
688077.SH,20200925,49.14,49.18,47.06,47.27,48.75,-1.48,-3.0359,11423.59,54631.877
688077.SH,20200928,47.6,47.6,45.77,45.89,47.27,-1.38,-2.9194,7181.25,33357.498
688077.SH,20200929,46.06,47.14,46.06,46.37,45.89,0.48,1.046,5310.62,24780.314
688077.SH,20200930,46.0,46.83,45.7,45.92,46.37,-0.45,-0.9705,4312.27,19934.569
688077.SH,20201009,46.7,47.5,46.53,47.1,45.92,1.18,2.5697,5502.04,25891.995
688077.SH,20201012,47.97,48.85,47.23,48.58,47.1,1.48,3.1423,9046.06,43581.063
688077.SH,20201013,48.46,49.35,48.25,48.95,48.58,0.37,0.7616,8663.19,42197.469
688077.SH,20201014,48.81,48.81,47.86,48.26,48.95,-0.69,-1.4096,7955.98,38369.106
688077.SH,20201015,48.54,49.16,47.21,47.5,48.26,-0.76,-1.5748,8262.32,39844.277
688077.SH,20201016,47.95,47.95,46.58,47.1,47.5,-0.4,-0.8421,6391.98,30084.933
688077.SH,20201019,47.06,48.84,46.25,47.24,47.1,0.14,0.2972,7742.21,37058.135
688077.SH,20201020,46.85,47.48,46.31,47.2,47.24,-0.04,-0.0847,5264.99,24576.127
688077.SH,20201021,47.23,48.3,46.73,47.3,47.2,0.1,0.2119,7322.64,34736.308
688077.SH,20201022,47.09,47.09,46.12,46.42,47.3,-0.88,-1.8605,5937.37,27566.061
688077.SH,20201023,46.8,46.94,44.5,44.55,46.42,-1.87,-4.0284,10370.32,47159.298
688077.SH,20201026,44.01,45.1,43.85,44.35,44.55,-0.2,-0.4489,4401.84,19552.053
688077.SH,20201027,43.96,45.33,43.96,44.96,44.35,0.61,1.3754,5316.84,23824.871
688077.SH,20201028,45.03,45.08,43.56,44.88,44.96,-0.08,-0.1779,6024.12,26798.653
688077.SH,20201029,44.37,44.63,43.8,44.0,44.88,-0.88,-1.9608,5158.04,22741.618
688077.SH,20201030,44.15,44.21,39.84,40.08,44.0,-3.92,-8.9091,19689.69,81079.112
688077.SH,20201102,39.85,41.44,38.69,40.41,40.08,0.33,0.8234,11031.84,44103.601
688077.SH,20201103,40.65,45.98,40.65,44.99,40.41,4.58,11.3338,27591.03,121490.373
688077.SH,20201104,44.39,45.42,43.63,43.63,44.99,-1.36,-3.0229,14463.67,64152.763
688077.SH,20201105,44.19,44.49,43.03,43.91,43.63,0.28,0.6418,10584.73,46231.794
688077.SH,20201106,44.1,47.73,43.67,46.11,43.91,2.2,5.0102,30729.63,142923.528
688077.SH,20201109,45.99,47.84,45.83,47.19,46.11,1.08,2.3422,22671.62,106375.865
688077.SH,20201110,47.3,47.3,45.6,45.6,47.19,-1.59,-3.3694,13148.96,60918.286
688077.SH,20201111,45.94,48.17,45.9,47.3,45.6,1.7,3.7281,22273.27,105477.973
688077.SH,20201112,47.01,47.74,45.61,46.2,47.3,-1.1,-2.3256,13345.7,61856.59
688077.SH,20201113,46.25,49.99,46.24,48.07,46.2,1.87,4.0476,26843.79,129729.479
688077.SH,20201116,48.7,50.5,47.0,50.0,48.07,1.93,4.015,25747.4,126561.162
688077.SH,20201117,49.54,49.67,47.37,47.6,50.0,-2.4,-4.8,19108.5,92377.452
688077.SH,20201118,47.38,49.88,47.38,49.31,47.6,1.71,3.5924,20278.91,99134.981
688077.SH,20201119,48.5,50.68,47.89,48.2,49.31,-1.11,-2.2511,15298.85,74534.591
688077.SH,20201120,48.66,49.35,46.83,49.1,48.2,0.9,1.8672,17857.03,86091.797
688077.SH,20201123,48.88,51.5,48.0,50.8,49.1,1.7,3.4623,27872.41,140947.97
688077.SH,20201124,50.24,54.9,49.5,53.01,50.8,2.21,4.3504,37507.69,194252.999
688077.SH,20201125,52.2,53.49,51.25,51.5,53.01,-1.51,-2.8485,25762.17,134002.815
688077.SH,20201126,52.26,53.77,51.25,52.12,51.5,0.62,1.2039,21664.96,113329.262
688077.SH,20201127,51.45,51.6,48.26,48.42,52.12,-3.7,-7.099,23068.86,114340.619
688077.SH,20201130,48.12,49.49,46.0,46.49,48.42,-1.93,-3.986,15652.55,75566.442
688077.SH,20201201,46.74,47.6,45.6,46.92,46.49,0.43,0.9249,12470.68,58266.597
688077.SH,20201202,47.55,48.25,46.48,46.63,46.92,-0.29,-0.6181,9415.15,44384.986
688077.SH,20201203,46.11,46.49,44.5,44.9,46.63,-1.73,-3.7101,15654.1,71092.72
688077.SH,20201204,44.99,46.4,44.81,45.7,44.9,0.8,1.7817,8404.17,38408.962
688077.SH,20201207,45.78,46.9,45.21,45.54,45.7,-0.16,-0.3501,7731.24,35538.906
688077.SH,20201208,45.97,45.97,44.3,44.73,45.54,-0.81,-1.7787,7800.7,35125.195
688077.SH,20201209,44.55,45.18,43.15,43.56,44.73,-1.17,-2.6157,7115.65,31265.237
688077.SH,20201210,43.49,43.98,42.4,43.02,43.56,-0.54,-1.2397,6025.52,25992.658
688077.SH,20201211,43.76,44.93,43.53,44.49,43.02,1.47,3.417,10129.22,44987.835
688077.SH,20201214,44.09,44.69,43.18,44.17,44.49,-0.32,-0.7193,6013.76,26392.449
688077.SH,20201215,44.39,44.39,43.02,43.22,44.17,-0.95,-2.1508,5482.14,23840.611
688077.SH,20201216,43.0,43.55,41.18,42.6,43.22,-0.62,-1.4345,6077.1,25910.169
688077.SH,20201217,42.6,44.6,42.16,44.26,42.6,1.66,3.8967,8405.55,36620.19
688077.SH,20201218,43.75,44.98,43.16,44.57,44.26,0.31,0.7004,8244.02,36427.129
688077.SH,20201221,44.0,44.88,43.76,44.23,44.57,-0.34,-0.7628,6773.48,29979.688
688077.SH,20201222,43.63,43.8,41.59,42.06,44.23,-2.17,-4.9062,11227.06,47695.302
688077.SH,20201223,41.99,43.01,41.01,41.8,42.06,-0.26,-0.6182,6870.66,28852.018
688077.SH,20201224,41.8,41.8,39.91,40.12,41.8,-1.68,-4.0191,10047.9,40690.829
688077.SH,20201225,39.81,41.06,39.81,40.42,40.12,0.3,0.7478,5572.09,22620.034
688077.SH,20201228,40.5,40.5,38.78,38.91,40.42,-1.51,-3.7358,5924.35,23410.673
688077.SH,20201229,39.45,39.66,38.28,38.28,38.91,-0.63,-1.6191,4920.59,19110.895
