ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688685.SH,20210513,28.1,36.3,28.1,30.67,9.02,21.65,240.0222,192584.76,611500.753
688685.SH,20210514,29.79,33.27,28.66,28.89,30.67,-1.78,-5.8037,154817.48,475674.551
688685.SH,20210517,26.97,27.2,24.38,24.77,28.89,-4.12,-14.261,109109.49,278815.163
688685.SH,20210518,24.45,28.4,24.11,26.55,24.77,1.78,7.1861,113660.75,297553.574
688685.SH,20210519,25.5,25.86,24.8,25.08,26.55,-1.47,-5.5367,68495.33,172970.554
688685.SH,20210520,24.92,25.79,24.42,24.95,25.08,-0.13,-0.5183,54376.83,136322.43
688685.SH,20210521,25.0,25.05,23.68,23.93,24.95,-1.02,-4.0882,50222.1,121806.287
688685.SH,20210524,23.76,24.48,23.71,23.98,23.93,0.05,0.2089,25671.88,61720.599
688685.SH,20210525,24.12,25.1,23.28,24.3,23.98,0.32,1.3344,59739.71,145300.917
688685.SH,20210526,24.49,24.49,23.84,24.02,24.3,-0.28,-1.1523,37094.57,89539.888
688685.SH,20210527,24.05,24.49,23.86,24.33,24.02,0.31,1.2906,36608.74,88753.645
688685.SH,20210528,24.28,25.74,24.01,24.7,24.33,0.37,1.5208,61551.66,153713.469
688685.SH,20210531,24.93,27.94,24.48,27.26,24.7,2.56,10.3644,89573.61,233292.394
688685.SH,20210601,27.18,29.88,26.03,28.6,27.26,1.34,4.9156,96771.71,273564.804
688685.SH,20210602,28.88,30.88,27.81,29.78,28.6,1.18,4.1259,92525.59,272002.808
688685.SH,20210603,29.3,29.54,28.0,28.0,29.78,-1.78,-5.9772,44961.77,128346.843
688685.SH,20210604,28.5,28.69,26.9,27.75,28.0,-0.25,-0.8929,55888.12,154681.39
688685.SH,20210607,28.0,29.7,27.51,28.5,27.75,0.75,2.7027,57730.32,165334.526
688685.SH,20210608,28.59,29.3,27.5,28.99,28.5,0.49,1.7193,58415.67,165303.606
688685.SH,20210609,28.99,29.58,27.76,28.09,28.99,-0.9,-3.1045,43750.96,124231.769
688685.SH,20210610,28.09,28.15,27.01,27.22,28.09,-0.87,-3.0972,33577.98,91762.887
688685.SH,20210611,27.3,27.45,26.05,26.13,27.22,-1.09,-4.0044,33142.07,88431.011
688685.SH,20210615,25.94,27.45,25.56,26.69,26.13,0.56,2.1431,28080.89,74688.461
688685.SH,20210616,26.6,26.6,24.64,25.6,26.69,-1.09,-4.0839,29417.91,75540.244
688685.SH,20210617,25.4,25.86,24.95,25.85,25.6,0.25,0.9766,20699.74,52683.397
688685.SH,20210618,25.58,27.46,25.41,26.84,25.85,0.99,3.8298,34704.91,92998.752
688685.SH,20210621,26.46,28.0,26.3,27.95,26.84,1.11,4.1356,47899.35,131414.169
688685.SH,20210622,27.9,28.14,26.85,27.52,27.95,-0.43,-1.5385,38729.84,106376.597
688685.SH,20210623,27.4,27.55,26.81,27.04,27.52,-0.48,-1.7442,26732.38,72399.795
688685.SH,20210624,26.95,27.71,26.3,26.35,27.04,-0.69,-2.5518,22920.87,62057.614
688685.SH,20210625,26.48,26.48,25.71,26.13,26.35,-0.22,-0.8349,16964.82,44060.466
688685.SH,20210628,26.0,27.07,25.82,26.78,26.13,0.65,2.4876,18568.55,49459.02
688685.SH,20210629,26.6,26.91,25.16,25.22,26.78,-1.56,-5.8252,21748.87,56259.832
688685.SH,20210630,25.3,25.97,25.17,25.95,25.22,0.73,2.8945,20652.74,52761.583
688685.SH,20210701,26.07,26.07,24.77,24.86,25.95,-1.09,-4.2004,19003.41,48094.077
688685.SH,20210702,24.96,25.47,24.71,25.12,24.86,0.26,1.0459,14728.16,37000.215
688685.SH,20210705,25.29,25.84,25.26,25.48,25.12,0.36,1.4331,14375.61,36698.742
688685.SH,20210706,25.49,25.6,24.71,25.16,25.48,-0.32,-1.2559,15132.63,37988.293
688685.SH,20210707,24.9,26.16,24.81,25.74,25.16,0.58,2.3052,20102.55,51453.191
688685.SH,20210708,25.73,27.5,25.5,27.0,25.74,1.26,4.8951,38182.32,102410.584
688685.SH,20210709,26.8,26.81,26.08,26.39,27.0,-0.61,-2.2593,26964.95,71117.208
