ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603058.SH,20161223,5.71,6.85,5.71,6.85,4.76,2.09,43.91,130.0,87.91
603058.SH,20161226,7.54,7.54,7.54,7.54,6.85,0.69,10.07,60.48,45.602
603058.SH,20161227,8.29,8.29,8.29,8.29,7.54,0.75,9.95,94.0,77.926
603058.SH,20161228,9.12,9.12,9.12,9.12,8.29,0.83,10.01,168.69,153.845
603058.SH,20161229,10.03,10.03,10.03,10.03,9.12,0.91,9.98,220.69,221.352
603058.SH,20161230,11.03,11.03,11.03,11.03,10.03,1.0,9.97,563.78,621.849
603058.SH,20170103,12.13,12.13,12.13,12.13,11.03,1.1,9.97,482.32,585.054
603058.SH,20170104,13.34,13.34,13.34,13.34,12.13,1.21,9.98,444.17,592.523
603058.SH,20170105,14.67,14.67,14.67,14.67,13.34,1.33,9.97,744.53,1092.226
603058.SH,20170106,16.14,16.14,16.14,16.14,14.67,1.47,10.02,2184.0,3524.976
603058.SH,20170109,17.75,17.75,17.75,17.75,16.14,1.61,9.98,1977.33,3509.761
603058.SH,20170110,19.53,19.53,19.53,19.53,17.75,1.78,10.03,1967.61,3842.742
603058.SH,20170111,21.48,21.48,21.48,21.48,19.53,1.95,9.98,7842.23,16845.11
603058.SH,20170112,23.6,23.63,23.4,23.63,21.48,2.15,10.01,113576.24,268285.695
603058.SH,20170113,23.62,24.55,21.27,21.68,23.63,-1.95,-8.25,289442.16,643428.74
603058.SH,20170116,20.88,21.8,19.51,19.7,21.68,-1.98,-9.13,190073.46,388767.651
603058.SH,20170117,19.92,20.88,18.6,20.18,19.7,0.48,2.44,182524.63,361091.23
603058.SH,20170118,19.77,20.04,19.2,19.44,20.18,-0.74,-3.67,123706.5,241611.651
603058.SH,20170119,18.3,19.7,18.16,18.69,19.44,-0.75,-3.86,89999.01,170570.141
603058.SH,20170120,18.7,20.47,18.51,19.61,18.69,0.92,4.92,98605.66,192360.266
603058.SH,20170123,19.7,20.6,19.53,20.12,19.61,0.51,2.6,117592.69,237960.44
603058.SH,20170124,19.85,20.69,19.82,20.45,20.12,0.33,1.64,74073.79,150123.354
603058.SH,20170125,20.15,22.5,20.14,22.5,20.45,2.05,10.02,154337.74,339369.224
603058.SH,20170126,22.7,24.75,21.9,24.14,22.5,1.64,7.29,136594.93,321374.466
603058.SH,20170203,23.8,26.55,23.66,26.55,24.14,2.41,9.98,117084.74,296950.187
603058.SH,20170206,27.25,29.05,25.18,28.25,26.55,1.7,6.4,124443.99,338330.543
603058.SH,20170207,27.88,28.18,26.68,26.94,28.25,-1.31,-4.64,93576.42,255021.605
603058.SH,20170208,26.7,27.08,25.64,26.83,26.94,-0.11,-0.41,66067.29,174258.522
603058.SH,20170209,26.4,27.8,26.18,26.61,26.83,-0.22,-0.82,65842.27,177392.353
603058.SH,20170210,26.41,26.42,24.88,25.56,26.61,-1.05,-3.95,56865.87,145332.508
