ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688130.SH,20220729,57.5,62.78,56.49,58.15,62.98,-4.83,-7.6691,77967.15,458574.931
688130.SH,20220801,57.08,60.85,54.56,60.16,58.15,2.01,3.4566,60796.33,354392.44
688130.SH,20220802,58.55,60.4,56.63,57.77,60.16,-2.39,-3.9727,41503.19,243453.373
688130.SH,20220803,59.02,67.77,59.02,63.18,57.77,5.41,9.3647,75890.13,476257.78
688130.SH,20220804,62.48,65.99,61.43,63.65,63.18,0.47,0.7439,55635.8,351592.231
688130.SH,20220805,62.2,72.59,61.5,68.9,63.65,5.25,8.2482,61936.28,411304.065
688130.SH,20220808,68.0,68.6,62.23,64.39,68.9,-4.51,-6.5457,48796.16,315602.917
688130.SH,20220809,63.6,63.6,61.16,63.38,64.39,-1.01,-1.5686,31651.3,197558.687
688130.SH,20220810,62.34,63.9,61.91,62.17,63.38,-1.21,-1.9091,26902.35,168478.681
688130.SH,20220811,62.61,64.5,62.06,62.85,62.17,0.68,1.0938,28303.0,179342.42
688130.SH,20220812,62.5,62.5,59.13,59.13,62.85,-3.72,-5.9189,33954.84,205452.836
688130.SH,20220815,59.0,59.7,58.32,58.8,59.13,-0.33,-0.5581,14818.17,87267.007
688130.SH,20220816,58.8,59.5,58.01,58.6,58.8,-0.2,-0.3401,13051.93,76687.964
688130.SH,20220817,58.65,60.68,58.31,60.1,58.6,1.5,2.5597,17808.64,106487.289
688130.SH,20220818,59.7,60.68,58.31,60.1,60.1,0.0,0.0,18658.81,111459.065
688130.SH,20220819,60.01,61.48,58.41,58.74,60.1,-1.36,-2.2629,16227.5,97138.101
688130.SH,20220822,58.01,59.0,57.88,58.0,58.74,-0.74,-1.2598,9492.47,55293.637
688130.SH,20220823,58.56,59.89,58.01,58.61,58.0,0.61,1.0517,11774.71,69607.831
688130.SH,20220824,58.68,59.13,55.8,55.88,58.61,-2.73,-4.6579,15010.8,85762.693
688130.SH,20220825,55.78,56.4,53.18,53.65,55.88,-2.23,-3.9907,13599.45,74095.982
688130.SH,20220826,53.71,53.93,50.9,51.06,53.65,-2.59,-4.8276,13720.73,71712.352
688130.SH,20220829,50.01,51.82,49.92,50.8,51.06,-0.26,-0.5092,7075.34,36093.388
688130.SH,20220830,50.8,51.45,50.05,50.47,50.8,-0.33,-0.6496,6557.42,33148.756
688130.SH,20220831,50.47,50.54,48.2,48.4,50.47,-2.07,-4.1014,8676.52,42639.575
688130.SH,20220901,48.79,49.49,48.43,48.58,48.4,0.18,0.3719,5107.45,24953.121
688130.SH,20220902,48.51,50.47,48.51,49.85,48.58,1.27,2.6142,6898.6,34355.834
688130.SH,20220905,49.7,50.13,48.9,49.01,49.85,-0.84,-1.6851,4871.5,24082.027
688130.SH,20220906,49.8,49.8,48.7,49.42,49.01,0.41,0.8366,4939.39,24348.808
688130.SH,20220907,49.4,51.39,49.01,50.36,49.42,0.94,1.9021,7033.89,35555.13
688130.SH,20220908,50.36,50.54,48.7,48.7,50.36,-1.66,-3.2963,5413.93,26818.901
688130.SH,20220909,48.9,49.23,48.55,48.96,48.7,0.26,0.5339,2578.83,12600.578
688130.SH,20220913,49.2,49.92,48.82,49.31,48.96,0.35,0.7149,2955.42,14605.272
688130.SH,20220914,48.62,50.46,48.31,50.43,49.31,1.12,2.2713,7681.32,37975.47
688130.SH,20220915,50.3,50.3,47.9,48.09,50.43,-2.34,-4.6401,9269.36,45158.345
688130.SH,20220916,48.04,48.89,47.61,47.74,48.09,-0.35,-0.7278,4761.26,22995.362
688130.SH,20220919,47.74,48.08,45.2,45.38,47.74,-2.36,-4.9434,6261.5,29038.947
688130.SH,20220920,45.52,46.34,45.24,45.52,45.38,0.14,0.3085,3471.43,15861.851
688130.SH,20220921,45.48,45.73,44.25,45.22,45.52,-0.3,-0.6591,3790.26,17043.099
688130.SH,20220922,45.02,46.28,44.6,45.53,45.22,0.31,0.6855,4063.27,18531.84
688130.SH,20220923,45.56,45.81,43.56,43.61,45.53,-1.92,-4.217,5742.86,25425.052
688130.SH,20220926,43.0,43.85,42.71,42.73,43.61,-0.88,-2.0179,3878.3,16731.007
688130.SH,20220927,42.99,43.88,42.7,43.8,42.73,1.07,2.5041,3363.01,14578.592
688130.SH,20220928,43.7,43.7,41.91,42.0,43.8,-1.8,-4.1096,4458.33,19098.342
688130.SH,20220929,42.92,42.92,41.3,41.36,42.0,-0.64,-1.5238,3662.62,15352.091
688130.SH,20220930,41.24,41.83,39.8,39.8,41.36,-1.56,-3.7718,4944.7,20026.499
688130.SH,20221010,39.77,40.15,38.55,38.55,39.8,-1.25,-3.1407,3258.08,12869.968
688130.SH,20221011,38.6,39.5,38.33,38.82,38.55,0.27,0.7004,2445.49,9471.82
688130.SH,20221012,38.38,40.8,38.38,40.72,38.82,1.9,4.8944,5708.52,22853.366
688130.SH,20221013,40.5,41.79,40.31,41.0,40.72,0.28,0.6876,5408.08,22321.022
688130.SH,20221014,41.48,42.4,40.81,42.3,41.0,1.3,3.1707,5196.74,21745.779
688130.SH,20221017,41.81,43.47,41.81,43.38,42.3,1.08,2.5532,5305.74,22845.47
688130.SH,20221018,43.15,43.17,42.41,42.82,43.38,-0.56,-1.2909,3413.92,14595.346
688130.SH,20221019,42.82,43.18,41.88,41.98,42.82,-0.84,-1.9617,3866.52,16430.819
688130.SH,20221020,42.11,50.38,41.71,50.38,41.98,8.4,20.0095,29699.56,142644.556
688130.SH,20221021,51.0,51.0,47.0,48.66,50.38,-1.72,-3.4141,38835.42,188793.483
688130.SH,20221024,48.02,50.36,47.68,48.19,48.66,-0.47,-0.9659,22603.75,110585.844
688130.SH,20221025,48.22,49.8,47.03,47.8,48.19,-0.39,-0.8093,18367.96,89304.922
688130.SH,20221026,47.68,49.25,47.06,49.0,47.8,1.2,2.5105,17703.85,86003.77
688130.SH,20221027,48.99,49.23,47.48,47.77,49.0,-1.23,-2.5102,13914.12,67261.191
